person_id,team_id,day,week,hours,sleep,mood,stress,mgr_support,peer_support,deadline_pressure,on_call_load,events,burnout,_reservoir,_p,hours_ma7,hours_ma28,sleep_ma7,sleep_ma28,mood_ma7,mood_ma28,stress_ma7,stress_ma28,mgr_support_ma7,mgr_support_ma28,peer_support_ma7,peer_support_ma28,deadline_pressure_ma7,deadline_pressure_ma28,on_call_load_ma7,on_call_load_ma28,hours_delta7,stress_delta7,sleep_delta7,mood_delta7,deadline_pressure_delta7,hours_std7,stress_std7,sleep_std7,mood_std7,hours_slope7,stress_slope7,had_layoff_14d,had_reorg_14d,had_deadline_14d,days_since_pto,hours_x_stress,low_sleep_high_hours,risk_raw_gbt,risk_platt,risk_isotonic,risk_logreg
1,1,159,22,9.619835731760359,7.696554019395473,8.301677791811661,5.988962632912031,8.223114206340783,6.606393104447298,3.6245613713394604,0.10148496389782163,,1,-1.4393991855479804,0.08021723054200032,8.909264549344142,8.785172299427197,7.619556635126765,7.308576796512298,7.781437506207793,7.578679476234329,5.597854043325907,5.563916636285384,7.575923237736824,7.789798354027141,6.452927077340903,6.405013139957213,3.3945656824913164,3.303571111032529,0.1998164498602483,0.20826920822473083,0.7105711824162171,0.39110858958612393,0.07699738426870795,0.5202402856038679,0.22999568884814403,0.6076770629222006,0.2304370925093667,0.6477630030820066,0.7147676871525653,0.0329151386959611,0.09719078836823139,0.0,0.0,0.0,56.0,2.8806418366132376,0.0,0.21473569106814744,0.20284121982924178,0.17733990147783252,0.17502183041712344
1,1,160,22,7.637471735341303,7.219582737272635,7.81536304771235,3.5936203319290114,9.101894871754967,6.629236993795166,3.0388911325736196,0.288791340115529,,0,-1.5061274437944743,0.07542973825834579,8.623740078362156,8.744234342859448,7.580118489257111,7.298441236020617,7.7588915403782694,7.605822640233988,5.340965246400254,5.507278261360027,7.881111365941161,7.816298238532388,6.443965981273789,6.383506192737033,3.260539557070763,3.2881995239948485,0.20551494201026804,0.21331347693187666,-0.9862683430208525,-1.7473449144712423,-0.36053575198447607,0.056471507334080684,-0.22164842449714328,0.6750387081484074,0.7990803375041265,0.6647455756876774,0.7101857444806263,0.0004914061772368474,-0.14697884255533897,0.0,0.0,0.0,57.0,1.3723086856327829,0.0,0.2134952039982386,0.20036067619526998,0.17733990147783252,0.1677796580524226
1,1,161,23,9.595694255420604,8.582947871163395,7.812734495562906,5.708903630535565,7.981586393744665,7.001247405512187,3.037493348725813,0.17850697436843452,,0,-1.6155565617153775,0.06814391245931135,8.860675806533752,8.777088215341166,7.773761718929393,7.340409072204998,7.953223965331337,7.587091061008615,5.379452867328223,5.459520044140398,7.892771516618929,7.787132106396071,6.525514688816884,6.404502801031835,3.2046495772391568,3.2840852598405443,0.20178237556068068,0.18897542604171574,0.7350184488868514,0.32945076320734223,0.8091861522340018,-0.1404894697684309,-0.16715622851334366,0.6848813443153674,0.8110156911182037,0.7382552115868922,0.4198860323374575,0.006544222270252875,-0.0934818674494802,0.0,0.0,0.0,58.0,2.7390446886139976,0.0,0.21219141837172284,0.19776695319372894,0.17733990147783252,0.17732219892162507
1,1,162,23,9.611913631692333,7.327781211561519,7.356772346959954,6.313807279234812,7.3996092885727816,6.542047854125189,4.186236039096315,0.20269063646659044,,0,-1.606711481279071,0.06870772788170765,8.966456299053323,8.886307731591257,7.773754185980406,7.336386786365765,7.941344669129734,7.5627221684099855,5.504002210286907,5.5163383018345185,7.858113935596857,7.781088687013665,6.671074086684494,6.426512007467307,3.3126360855666794,3.3162418429810216,0.20159529596763165,0.18643525053021107,0.6454573326390101,0.809805068947905,-0.4459729744188863,-0.5845723221697794,0.8735999535296353,0.7416524713212598,0.8857202084733263,0.7382605203123614,0.4376297992509636,0.08857318604032728,0.015557392568483873,0.0,0.0,0.0,59.0,3.0343885127577686,0.0,0.21219141837172284,0.19776695319372894,0.17733990147783252,0.18291750925191924
1,1,163,23,8.335367682595574,7.032522064987822,7.0156686142613,6.77414887605179,8.129519260309879,6.632230209111104,3.630532270311953,0.23097466319200785,,0,-1.5926113572090186,0.06961545729508634,8.859216190002991,8.918815527917353,7.797591359184161,7.312135188797841,7.699433208992959,7.521934895669672,5.6963354667373,5.550135477761259,7.9106509818808695,7.769214909268071,6.609298088655442,6.43337488378392,3.3254640275353395,3.3259980122361097,0.19138053223909743,0.18759559994464456,-0.5238485074074166,1.0778134093144898,-0.7650692941963388,-0.6837645947316586,0.3050682427766134,0.7750008389889433,1.0046164592912292,0.706043845487407,0.40967007808367456,0.03804114097622244,0.14076080255931095,0.0,0.0,0.0,60.0,2.823251080926661,0.0,0.21473569106814744,0.20284121982924178,0.17733990147783252,0.183543100942577
1,1,164,23,6.594931035354382,7.567537140893776,8.201493493628918,7.155861462937397,7.700674100274794,6.076676706821894,2.8334040305632855,0.20285494767836793,,1,-1.5852263567459661,0.07009530041163345,8.556752580614205,8.81589380145213,7.761509078019399,7.335967824734191,7.745258025202055,7.542724263195086,5.89876015007235,5.585713120111783,7.939633849735194,7.796800688299562,6.508877109322507,6.4247830599599265,3.441034529724193,3.3162818742376565,0.19013621936496788,0.18820715666650534,-1.9618215452598227,1.2571013128650463,-0.19397193712562277,0.456235468426863,-0.6076304991609076,1.1596504279448687,1.1472503702599577,0.7111366098884487,0.44934725794194214,-0.2255665382971445,0.3032176182742844,0.0,0.0,0.0,60.0,2.359620642331113,0.0,0.21297953404184444,0.19933316397865394,0.17733990147783252,0.1835152881742853
1,1,165,23,8.205712129545613,7.308060832969003,7.9101277355967605,6.502292627903758,8.262628323319802,6.82711492666955,3.8556140867162374,0.22090824643015244,,0,-1.5599626485119988,0.0717600302263032,8.514418028815738,8.74226925218847,7.53356941117766,7.322369753807279,7.77340536079055,7.546423352186659,6.005370977357766,5.617956815084057,8.114146634902525,7.821028409418287,6.616421028640341,6.440611149123888,3.4581046113323834,3.32412105496513,0.20374453887841484,0.18924790543886136,-0.3087058992701248,0.4969216505459917,-0.22550857820865655,0.13672237480621074,0.39750947538385395,1.1673636003811658,1.166291500958764,0.5118189650518951,0.4531518311071731,-0.2709920992658252,0.3474899104467203,0.0,0.0,0.0,60.0,2.6677970743322446,0.0,0.21442977036530148,0.2022283375317582,0.17733990147783252,0.20381745081695127
1,1,166,23,9.622171916513704,7.971324570821558,8.341790507489577,6.362171916500198,7.377775899605766,6.587350404824316,3.034160826356816,0.10996953578605764,,0,-1.5484786202682368,0.07252875951506772,8.514751769494788,8.827580710960989,7.572822347095673,7.350571764498995,7.7791357487445385,7.592061366973089,6.058686589298934,5.649522238363962,7.993384019654665,7.773860482620178,6.613700642979915,6.474633223199581,3.373761676334863,3.3385687157126265,0.20495662057673428,0.1877827051211371,1.1074201470189156,0.30348532720126453,0.3985022237258855,0.5626547587450386,-0.33960084997804696,1.1677325786194928,1.1739218448091515,0.5363506260448805,0.46112896684895366,0.005612631979616748,0.38337453329116195,0.0,0.0,0.0,60.0,3.060895597149019,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.21786361643374041
1,1,167,23,9.595866023355908,7.062643691979178,7.234059642638018,6.40758591606957,8.475384186333104,6.912058338701767,3.1322959891169897,0.189874059088755,,0,-1.5002699482480661,0.07583925781241786,8.794522382068303,8.8411188691927,7.550402483482323,7.36523784124583,7.69609240516249,7.578089845478422,6.460681672747584,5.6719142339319655,7.903882493165827,7.773904618893348,6.654103692252287,6.523156544446339,3.38710522726963,3.3329552345327715,0.19082558043005227,0.18962959695298867,0.8013436412876054,-0.05309575667801436,-0.4877587915031443,-0.4620327625244727,-0.2548092381526401,1.1570712202924982,0.44394702076933684,0.5564796268432874,0.503878575033683,-0.0038794171286180585,0.06860428153516981,0.0,0.0,0.0,60.0,3.074316799187291,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.19736129117912413
1,1,168,24,10.483592266404475,7.9071519287489584,7.637692898478053,5.508831625378473,8.184307603715821,7.183019902731951,3.4506800916247626,0.2151494459474581,,0,-1.4516937209006295,0.07931477884292353,8.921364955065998,8.921726560968725,7.453860205994545,7.408053286283762,7.671086462721797,7.558433817568743,6.432099957725143,5.692974567649863,7.93284266601885,7.787376421358926,6.68007119185511,6.553765447179811,3.4461319048266223,3.328929964111492,0.1960602192270556,0.1915602459375982,1.5622273113384768,-0.9232683323466695,0.45329172275441376,-0.03339356424374351,0.004548186798140286,1.2994447717020579,0.5029353222812535,0.3772476552232806,0.5014628193752135,0.2915454809577292,-0.14077651528466667,0.0,0.0,0.0,60.0,2.887617231237108,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.22698845719872945
1,1,169,24,7.619925622656632,7.672021789685996,8.442295733514223,6.61354628538608,7.99795511428298,6.633209796736046,3.2157523138709667,0.2188237863387437,,0,-1.429772313643929,0.08093040106362324,8.636795239489471,8.914914795175005,7.503037431440899,7.431372963525496,7.82616123222955,7.5893526343709885,6.474919815746753,5.720859572987678,8.018320641120306,7.7823704058426255,6.693094326513804,6.564124765563061,3.307491372651573,3.345734831258214,0.1983649549230775,0.19120351831149882,-1.0168696168328388,0.1386264696393269,0.16898435824509672,0.6161345012846731,-0.09173905878060618,1.3404829781470224,0.5039441868466494,0.3804962828272405,0.5532363633382318,0.2507553634319158,-0.1382347913910419,0.0,0.0,0.0,60.0,2.519736539831949,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.2029851196089823
1,1,170,24,7.225832078687082,6.835129842545343,7.5603151772601205,6.17631588443438,8.19189932295926,6.432048223486662,3.488746661522142,0.15781854452259908,,0,-1.4412152804521436,0.08008333676605416,8.478290153216829,8.807156306922973,7.474838542520544,7.432666709366152,7.903967884086525,7.602683473855053,6.38951510265855,5.727839851165247,8.027232078641648,7.826071720698608,6.664496899996027,6.544436202552331,3.2872362856816,3.3443740088687934,0.1879140808274477,0.18836188040357119,-1.2524580745297467,-0.21319921822417065,-0.6397086999752011,-0.34365270682640414,0.20151037584054166,1.4436908210484805,0.4953663598589757,0.425796141236917,0.448668689563487,0.056519659503961095,-0.12748106113093327,0.0,0.0,0.0,60.0,2.231451072292526,0.0,0.21303115535885062,0.19943592644586497,0.17733990147783252,0.1986002411479907
1,1,171,24,7.001736597011538,7.645313976577666,5.9550864412836235,6.373625192371909,6.98461428017373,6.767705101058917,2.921738592836197,0.2448680381125967,,0,-1.1768215913864584,0.10185131344243943,8.536405233453564,8.721151233971302,7.485949519046814,7.449815998249841,7.58305259089434,7.55338934877667,6.277767064006339,5.743931796882026,7.924937818627209,7.800413787291361,6.763215242029887,6.554689043679068,3.2998555088634447,3.346839831219914,0.19391595088948035,0.19180925789937095,-1.5346686364420261,0.0958581283655704,0.1593644575308515,-1.6279661496107165,-0.37811691602724773,1.3610649274451876,0.36466408268833395,0.4296158730452358,0.8363145909189208,-0.37073380978409826,-0.01970550005038121,0.0,0.0,0.0,60.0,2.231322238253255,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.19598092255097804
1,1,172,24,9.265844392559641,6.589527337464228,8.367270584022497,5.393297393845916,7.19492751323358,7.143501066766777,3.2502353816153207,0.2878046508761189,,1,-1.0530079752153225,0.11374879479064073,8.687852699598425,8.680856617937,7.383301876831847,7.43652173937626,7.648358712098016,7.601121753874341,6.1193391734266465,5.75063619610242,7.772409131472034,7.779910401148567,6.808413262043777,6.625215605065365,3.2133728367061707,3.3488410538468805,0.20347258009604702,0.19618819843925836,0.5779916929612163,-0.7260417795807301,-0.793774539367619,0.7189118719244814,0.036862544909149975,1.3770230954963114,0.47505411134119524,0.5485725968467738,0.8826756722319213,-0.33982148615244,-0.08239502701079497,0.0,0.0,0.0,60.0,2.4986727207086856,0.0,0.21426968069190244,0.20190791211415676,0.17733990147783252,0.18087485017090016
1,1,173,24,9.789895368741465,7.315558931848155,7.385289863504349,5.300143278443814,7.619390275017044,5.644984657075045,2.9770223194083902,0.2673438661365337,,0,-1.0386996710067469,0.11519920612862665,8.711813192773821,8.75396596244064,7.289621071264217,7.435263510343964,7.51171576295727,7.612915726904234,5.967620796561448,5.74954215656175,7.806925470816503,7.791902642715468,6.673789583793882,6.597122571233685,3.2052101928563954,3.332039769519575,0.22595462728897217,0.1981454393807414,1.0780821759676442,-0.667477518117634,0.02593786058393821,-0.12642589945292126,-0.22818787344800517,1.3972999285564847,0.548489344215978,0.483559222276657,0.829895229280151,-0.08827131204207449,-0.13547562389130552,0.0,0.0,0.0,60.0,2.594392406765165,0.0,0.2149539084837449,0.20327885405679968,0.17733990147783252,0.20684281629346365
1,1,174,24,9.407551224235078,7.435215037123514,7.433922753434542,5.0591363545685635,7.161344093881557,6.457979008630456,3.922548826829126,0.20258117619106947,,0,-1.1207218143936704,0.10709902464671678,8.684911078613702,8.75789995274376,7.3428455491419795,7.457237355722479,7.540267635928201,7.591651184117565,5.774985144918448,5.715117419281647,7.619205457609139,7.780049249087689,6.608921108069408,6.585962335241412,3.3181034553867006,3.3573800208934412,0.22776992973215995,0.20102601074994758,0.7226401456213765,-0.7158487903498845,0.09236948798153488,-0.10634488249365859,0.6044453714424254,1.3791373195468448,0.6023645877266632,0.4748378820823725,0.8221525521986529,0.11256530998335813,-0.16996108274652572,0.0,0.0,0.0,60.0,2.379704220299684,0.0,0.21219141837172284,0.19776695319372894,0.17733990147783252,0.2098729501624727
1,1,175,25,8.296829872689576,7.519191810964424,6.637847460111159,6.061593428046557,8.277942275700925,6.369520753246177,2.9301229906481625,0.14345395214455298,,0,-1.029326336578717,0.11615806609134864,8.372516450940145,8.792403960031356,7.287422675172761,7.480545465203051,7.397432573304359,7.603848538031767,5.853951116728174,5.718113865536657,7.632581839321296,7.815326907503374,6.492706943857153,6.58443387964148,3.2437381552471862,3.3396855658196327,0.21752771633174492,0.19820149138730153,-0.07568657825056846,0.2076423113183825,0.23176913579166314,-0.7595851131932001,-0.3136151645990237,1.128741087841164,0.597873428404072,0.4171291835957221,0.8867230327311927,0.3279396361758841,-0.1772749837742246,0.0,0.0,0.0,60.0,2.5146004714957746,0.0,0.21298797506284828,0.19934996602671437,0.17733990147783252,0.19968732012558857
1,1,176,25,7.14889319521116,7.563024190075341,7.675695578490667,5.252594209512642,8.323609395180776,5.24490427060715,3.415844742236466,0.2733946102576822,,0,-0.9407765851218691,0.12556256530662135,8.30522610416222,8.724656161348328,7.271851589514095,7.500750453097766,7.28791826544385,7.6094616530286014,5.659529391603398,5.700801658952899,7.679103879449554,7.826191103842613,6.294377582981598,6.536291388865786,3.2723227878708294,3.352912362009184,0.2253235483201647,0.20349206211977203,-1.1563329089510592,-0.40693518209075563,0.2911726005612456,0.38777731304681673,0.14352195436563653,1.1932800483012505,0.5267451119143151,0.4021448826844021,0.776681403125336,0.0893241690215616,-0.1331924854533309,0.0,0.0,0.0,60.0,1.8775117500795235,0.0,0.21163819014848143,0.19667055868702435,0.17733990147783252,0.20218473582498017
1,1,177,25,8.423420047935746,6.641508854807765,6.815441378493406,6.104786908838971,7.866399762454903,6.7844481031284545,3.0637187430752424,0.23395402973100915,,0,-0.9318843833915577,0.12654215404747335,8.476310099769172,8.715448472077922,7.244191448408728,7.461304502123316,7.181507722762892,7.588008574773258,5.649310966518338,5.750952664160759,7.6326039422346454,7.814031394228089,6.344720422930425,6.531863441203158,3.211604513806986,3.3464688936175526,0.23620004620708043,0.20425167543447453,-0.0528900518334261,0.45547594232063293,-0.6026825936009628,-0.3660663442694858,-0.1478857707317438,1.09449332671077,0.5156254360091009,0.44188488981772656,0.78413178290219,-0.052211340642008344,-0.011659681059379296,0.0,0.0,0.0,60.0,2.571159221814494,0.0,0.21219983657914937,0.19778365583542282,0.17733990147783252,0.19775891400418852
1,1,178,25,7.948434150192342,6.787742345459506,7.481959919732493,6.299563097839545,7.635906956235983,5.91076666873172,3.3393581404866395,0.21737398238990477,,0,-0.7858229640053656,0.1435856041941043,8.61155260736643,8.716428618681151,7.121681215391847,7.428535495743811,7.399632505398444,7.587012547130102,5.63873066729943,5.795818207179538,7.725645753100681,7.803558118039056,6.222300646883682,6.513276463640012,3.271264449185621,3.335337210495736,0.2322723239609816,0.20444074989442154,-0.6631184571740887,0.6608324305401156,-0.3339388699323411,0.08232741433404822,0.06809369130101839,0.927698415916582,0.4987702675832555,0.4308825701814269,0.5689594793925926,-0.31942283563347407,0.16148365098983125,0.0,0.0,0.0,60.0,2.503583122907965,0.0,0.21403575159993396,0.2014400640835712,0.17733990147783252,0.21337269341185813
1,1,179,25,8.775353374726896,7.353454287995143,6.066658317041893,6.872133692983197,7.449136849858347,7.371939033065907,2.6974758504784555,0.1518027944261907,,0,-0.9369763445148227,0.1259804129073091,8.541482461961753,8.713270874122966,7.230813636896264,7.431525765637965,7.070973610115501,7.558478416043206,5.849992995747613,5.844496401792552,7.761961372618505,7.785778260225506,6.254934642069273,6.545818540095268,3.1922988018803546,3.307926098386205,0.21284348732527758,0.20134480104364613,0.23387091276514305,1.0221406972355842,0.12264065109887845,-1.0043152930736081,-0.49482295140189914,0.8877039934236846,0.6634824553129732,0.36540401045590376,0.5811869155193676,-0.20840249838867902,0.25857207896259043,0.0,0.0,0.0,60.0,3.015270079714725,0.0,0.21436215339058376,0.20209297459274014,0.17733990147783252,0.222971615284037
